 13362 1 -13.1821 4.99932 383.647
 13363 1 -13.5096 4.03134 384.63
 13364 1 -13.8356 2.70866 384.237
 13365 1 -13.9955 1.69936 385.22
 13366 1 -14.0942 0.340667 384.827
 13367 1 -14.0818 -0.681135 385.81
 13368 1 -13.9503 -2.03705 385.417
 13369 1 -13.7661 -3.04219 386.4
 13370 1 -13.4083 -4.35661 386.007
 13371 1 -13.0575 -5.31639 386.99
 13372 1 -12.4834 -6.5518 386.597
 13373 1 -11.976 -7.43882 387.58
 13374 1 -11.2022 -8.55995 387.187
 13375 1 -10.5527 -9.34889 388.17
 13376 1 -9.60115 -10.3237 387.776
 13377 1 -8.82813 -10.9921 388.76
 13378 1 -7.72603 -11.7928 388.366
 13379 1 -6.85153 -12.3214 389.35
 13380 1 -5.63035 -12.9252 388.956
 13381 1 -4.67933 -13.2991 389.94
 13382 1 -3.37394 -13.6886 389.546
 13383 1 -2.37354 -13.897 390.529
 13384 1 -1.02121 -14.0612 390.136
 13385 1 -2.58981e-15 -14.0983 391.119
 13386 1 1.36068 -14.0325 390.726
 13387 1 2.37354 -13.897 391.709
 13388 1 3.70372 -13.6031 391.316
 13389 1 4.67933 -13.2991 392.299
 13390 1 5.94103 -12.7854 391.906
 13391 1 6.85153 -12.3214 392.889
 13392 1 8.00873 -11.6027 392.496
 13393 1 8.82813 -10.9921 393.479
 13394 1 9.84781 -10.0887 393.086
 13395 1 10.5527 -9.34889 394.069
 13396 1 11.4057 -8.28676 393.676
 13397 1 11.976 -7.43882 394.659
 13398 1 12.6381 -6.24824 394.266
 13399 1 13.0575 -5.31639 395.249
 13400 1 13.5096 -4.03134 394.856
 13401 1 13.7661 -3.04219 395.839
 13402 1 13.9955 -1.69936 395.445
 13403 1 14.0818 -0.681135 396.429
 13404 1 14.0818 0.681135 396.035
 13405 1 -14.0983 1.72654e-15 383.45
 13406 1 -14.0325 -1.36068 383.057
 13407 1 -13.897 -2.37354 384.04
 13408 1 -13.6031 -3.70372 383.647
 13409 1 -13.2991 -4.67933 384.63
 13410 1 -12.7854 -5.94103 384.237
 13411 1 -12.3214 -6.85153 385.22
 13412 1 -11.6027 -8.00873 384.827
 13413 1 -10.9921 -8.82813 385.81
 13414 1 -10.0887 -9.84781 385.417
 13415 1 -9.34889 -10.5527 386.4
 13416 1 -8.28676 -11.4057 386.007
 13417 1 -7.43882 -11.976 386.99
 13418 1 -6.24824 -12.6381 386.597
 13419 1 -5.31639 -13.0575 387.58
 13420 1 -4.03134 -13.5096 387.187
 13421 1 -3.04219 -13.7661 388.17
 13422 1 -1.69936 -13.9955 387.776
 13423 1 -0.681135 -14.0818 388.76
 13424 1 0.681135 -14.0818 388.366
 13425 1 1.69936 -13.9955 389.35
 13426 1 3.04219 -13.7661 388.956
 13427 1 4.03134 -13.5096 389.94
 13428 1 5.31639 -13.0575 389.546
 13429 1 6.24824 -12.6381 390.529
 13430 1 7.43882 -11.976 390.136
 13431 1 8.28676 -11.4057 391.119
 13432 1 9.34889 -10.5527 390.726
 13433 1 10.0887 -9.84781 391.709
 13434 1 10.9921 -8.82813 391.316
 13435 1 11.6027 -8.00873 392.299
 13436 1 12.3214 -6.85153 391.906
 13437 1 12.7854 -5.94103 392.889
 13438 1 13.2991 -4.67933 392.496
 13439 1 13.6031 -3.70372 393.479
 13440 1 13.897 -2.37354 393.086
 13441 1 14.0325 -1.36068 394.069
 13442 1 14.0983 -3.45308e-15 393.676
 13443 1 -11.4057 -8.28676 383.45
 13444 1 -10.5527 -9.34889 383.057
 13445 1 -9.84781 -10.0887 384.04
 13446 1 -8.82813 -10.9921 383.647
 13447 1 -8.00873 -11.6027 384.63
 13448 1 -6.85153 -12.3214 384.237
 13449 1 -5.94103 -12.7854 385.22
 13450 1 -4.67933 -13.2991 384.827
 13451 1 -3.70372 -13.6031 385.81
 13452 1 -2.37354 -13.897 385.417
 13453 1 -1.36068 -14.0325 386.4
 13454 1 -2.58981e-15 -14.0983 386.007
 13455 1 1.02121 -14.0612 386.99
 13456 1 2.37354 -13.897 386.597
 13457 1 3.37394 -13.6886 387.58
 13458 1 4.67933 -13.2991 387.187
 13459 1 5.63035 -12.9252 388.17
 13460 1 6.85153 -12.3214 387.776
 13461 1 7.72603 -11.7928 388.76
 13462 1 8.82813 -10.9921 388.366
 13463 1 9.60115 -10.3237 389.35
 13464 1 10.5527 -9.34889 388.956
 13465 1 11.2022 -8.55995 389.94
 13466 1 11.976 -7.43882 389.546
 13467 1 12.4834 -6.5518 390.529
 13468 1 13.0575 -5.31639 390.136
 13469 1 13.4083 -4.35661 391.119
 13470 1 13.7661 -3.04219 390.726
 13471 1 13.9503 -2.03705 391.709
 13472 1 14.0818 -0.681135 391.316
 13473 1 -4.35661 -13.4083 383.45
 13474 1 -3.04219 -13.7661 383.057
 13475 1 -2.03705 -13.9503 384.04
 13476 1 -0.681135 -14.0818 383.647
 13477 1 0.340667 -14.0942 384.63
 13478 1 1.69936 -13.9955 384.237
 13479 1 2.70866 -13.8356 385.22
 13480 1 4.03134 -13.5096 384.827
 13481 1 4.99932 -13.1821 385.81
 13482 1 6.24824 -12.6381 385.417
 13483 1 7.14726 -12.1523 386.4
 13484 1 8.28676 -11.4057 386.007
 13485 1 9.09116 -10.7755 386.99
 13486 1 10.0887 -9.84781 386.597
 13487 1 10.7755 -9.09116 387.58
 13488 1 11.6027 -8.00873 387.187
 13489 1 12.1523 -7.14726 388.17
 13490 1 12.7854 -5.94103 387.776
 13491 1 13.1821 -4.99932 388.76
 13492 1 13.6031 -3.70372 388.366
 13493 1 13.8356 -2.70866 389.35
 13494 1 14.0325 -1.36068 388.956
 13495 1 14.0942 -0.340667 389.94
 13496 1 14.0612 1.02121 389.546
 13497 1 4.35661 -13.4083 383.45
 13498 1 5.63035 -12.9252 383.057
 13499 1 6.5518 -12.4834 384.04
 13500 1 7.72603 -11.7928 383.647
 13501 1 8.55995 -11.2022 384.63
 13502 1 9.60115 -10.3237 384.237
 13503 1 10.3237 -9.60115 385.22
 13504 1 11.2022 -8.55995 384.827
 13505 1 11.7928 -7.72603 385.81
 13506 1 12.4834 -6.5518 385.417
 13507 1 12.9252 -5.63035 386.4
 13508 1 13.4083 -4.35661 386.007
 13509 1 13.6886 -3.37394 386.99
 13510 1 13.9503 -2.03705 386.597
 13511 1 14.0612 -1.02121 387.58
 13512 1 14.0942 0.340667 387.187
 13513 1 11.4057 -8.28676 383.45
 13514 1 12.1523 -7.14726 383.057
 13515 1 12.6381 -6.24824 384.04
 13516 1 13.1821 -4.99932 383.647
 13517 1 13.5096 -4.03134 384.63
 13518 1 13.8356 -2.70866 384.237
 13519 1 13.9955 -1.69936 385.22
 13520 1 14.0942 -0.340667 384.827
 13521 1 13.9955 1.69936 412.357
 13522 1 13.7661 3.04219 411.963
 13523 1 13.5096 4.03134 412.947
 13524 1 13.0575 5.31639 412.553
 13525 1 12.6381 6.24824 413.536
 13526 1 11.976 7.43882 413.143
 13527 1 14.0612 1.02121 409.997
 13528 1 13.897 2.37354 409.604
 13529 1 13.6886 3.37394 410.587
 13530 1 13.2991 4.67933 410.194
 13531 1 12.9252 5.63035 411.177
 13532 1 12.3214 6.85153 410.784
 13533 1 11.7928 7.72603 411.767
 13534 1 10.9921 8.82813 411.373
 13535 1 10.3237 9.60115 412.357
 13536 1 9.34889 10.5527 411.963
 13537 1 8.55995 11.2022 412.947
 13538 1 7.43882 11.976 412.553
 13539 1 6.5518 12.4834 413.536
 13540 1 5.31639 13.0575 413.143
 13541 1 14.0942 0.340667 407.637
 13542 1 13.9955 1.69936 407.244
 13543 1 13.8356 2.70866 408.227
 13544 1 13.5096 4.03134 407.834
 13545 1 13.1821 4.99932 408.817
 13546 1 12.6381 6.24824 408.424
 13547 1 12.1523 7.14726 409.407
 13548 1 11.4057 8.28676 409.014
 13549 1 10.7755 9.09116 409.997
 13550 1 9.84781 10.0887 409.604
 13551 1 9.09116 10.7755 410.587
 13552 1 8.00873 11.6027 410.194
 13553 1 7.14726 12.1523 411.177
 13554 1 5.94103 12.7854 410.784
 13555 1 4.99932 13.1821 411.767
 13556 1 3.70372 13.6031 411.373
 13557 1 2.70866 13.8356 412.357
 13558 1 1.36068 14.0325 411.963
 13559 1 0.340667 14.0942 412.947
 13560 1 -1.02121 14.0612 412.553
 13561 1 -2.03705 13.9503 413.536
 13562 1 -3.37394 13.6886 413.143
 13563 1 13.9503 2.03705 405.867
 13564 1 13.6886 3.37394 405.474
 13565 1 13.4083 4.35661 406.457
 13566 1 12.9252 5.63035 406.064
 13567 1 12.4834 6.5518 407.047
 13568 1 11.7928 7.72603 406.654
 13569 1 11.2022 8.55995 407.637
 13570 1 10.3237 9.60115 407.244
 13571 1 9.60115 10.3237 408.227
 13572 1 8.55995 11.2022 407.834
 13573 1 7.72603 11.7928 408.817
 13574 1 6.5518 12.4834 408.424
 13575 1 5.63035 12.9252 409.407
 13576 1 4.35661 13.4083 409.014
 13577 1 3.37394 13.6886 409.997
 13578 1 2.03705 13.9503 409.604
 13579 1 1.02121 14.0612 410.587
 13580 1 -0.340667 14.0942 410.194
 13581 1 -1.36068 14.0325 411.177
 13582 1 -2.70866 13.8356 410.784
 13583 1 -3.70372 13.6031 411.767
 13584 1 -4.99932 13.1821 411.373
 13585 1 -5.94103 12.7854 412.357
 13586 1 -7.14726 12.1523 411.963
 13587 1 -8.00873 11.6027 412.947
 13588 1 -9.09116 10.7755 412.553
 13589 1 -9.84781 10.0887 413.536
 13590 1 -10.7755 9.09116 413.143
 13591 1 14.0325 1.36068 403.508
 13592 1 13.8356 2.70866 403.115
 13593 1 13.6031 3.70372 404.098
 13594 1 13.1821 4.99932 403.704
 13595 1 12.7854 5.94103 404.688
 13596 1 12.1523 7.14726 404.294
 13597 1 11.6027 8.00873 405.278
 13598 1 10.7755 9.09116 404.884
 13599 1 10.0887 9.84781 405.867
 13600 1 9.09116 10.7755 405.474
 13601 1 8.28676 11.4057 406.457
 13602 1 7.14726 12.1523 406.064
 13603 1 6.24824 12.6381 407.047
 13604 1 4.99932 13.1821 406.654
 13605 1 4.03134 13.5096 407.637
 13606 1 2.70866 13.8356 407.244
 13607 1 1.69936 13.9955 408.227
 13608 1 0.340667 14.0942 407.834
 13609 1 -0.681135 14.0818 408.817
 13610 1 -2.03705 13.9503 408.424
 13611 1 -3.04219 13.7661 409.407
 13612 1 -4.35661 13.4083 409.014
 13613 1 -5.31639 13.0575 409.997
 13614 1 -6.5518 12.4834 409.604
 13615 1 -7.43882 11.976 410.587
 13616 1 -8.55995 11.2022 410.194
 13617 1 -9.34889 10.5527 411.177
 13618 1 -10.3237 9.60115 410.784
 13619 1 -10.9921 8.82813 411.767
 13620 1 -11.7928 7.72603 411.373
 13621 1 -12.3214 6.85153 412.357
 13622 1 -12.9252 5.63035 411.963
 13623 1 -13.2991 4.67933 412.947
 13624 1 -13.6886 3.37394 412.553
 13625 1 -13.897 2.37354 413.536
 13626 1 -14.0612 1.02121 413.143
 13627 1 14.0818 0.681135 401.148
 13628 1 13.9503 2.03705 400.755
 13629 1 13.7661 3.04219 401.738
 13630 1 13.4083 4.35661 401.345
 13631 1 13.0575 5.31639 402.328
 13632 1 12.4834 6.5518 401.935
 13633 1 11.976 7.43882 402.918
 13634 1 11.2022 8.55995 402.525
 13635 1 10.5527 9.34889 403.508
 13636 1 9.60115 10.3237 403.115
 13637 1 8.82813 10.9921 404.098
 13638 1 7.72603 11.7928 403.704
 13639 1 6.85153 12.3214 404.688
 13640 1 5.63035 12.9252 404.294
 13641 1 4.67933 13.2991 405.278
 13642 1 3.37394 13.6886 404.884
 13643 1 2.37354 13.897 405.867
 13644 1 1.02121 14.0612 405.474
 13645 1 8.63271e-16 14.0983 406.457
 13646 1 -1.36068 14.0325 406.064
 13647 1 -2.37354 13.897 407.047
 13648 1 -3.70372 13.6031 406.654
 13649 1 -4.67933 13.2991 407.637
 13650 1 -5.94103 12.7854 407.244
 13651 1 -6.85153 12.3214 408.227
 13652 1 -8.00873 11.6027 407.834
 13653 1 -8.82813 10.9921 408.817
 13654 1 -9.84781 10.0887 408.424
 13655 1 -10.5527 9.34889 409.407
 13656 1 -11.4057 8.28676 409.014
 13657 1 -11.976 7.43882 409.997
 13658 1 -12.6381 6.24824 409.604
 13659 1 -13.0575 5.31639 410.587
 13660 1 -13.5096 4.03134 410.194
 13661 1 -13.7661 3.04219 411.177
 13662 1 -13.9955 1.69936 410.784
 13663 1 -14.0818 0.681135 411.767
 13664 1 -14.0818 -0.681135 411.373
 13665 1 -13.9955 -1.69936 412.357
 13666 1 -13.7661 -3.04219 411.963
 13667 1 -13.5096 -4.03134 412.947
 13668 1 -13.0575 -5.31639 412.553
 13669 1 -12.6381 -6.24824 413.536
 13670 1 -11.976 -7.43882 413.143
 13671 1 14.0983 0 398.788
 13672 1 14.0325 1.36068 398.395
 13673 1 13.897 2.37354 399.378
 13674 1 13.6031 3.70372 398.985
 13675 1 13.2991 4.67933 399.968
 13676 1 12.7854 5.94103 399.575
 13677 1 12.3214 6.85153 400.558
 13678 1 11.6027 8.00873 400.165
 13679 1 10.9921 8.82813 401.148
 13680 1 10.0887 9.84781 400.755
 13681 1 9.34889 10.5527 401.738
 13682 1 8.28676 11.4057 401.345
 13683 1 7.43882 11.976 402.328
 13684 1 6.24824 12.6381 401.935
 13685 1 5.31639 13.0575 402.918
 13686 1 4.03134 13.5096 402.525
 13687 1 3.04219 13.7661 403.508
 13688 1 1.69936 13.9955 403.115
 13689 1 0.681135 14.0818 404.098
 13690 1 -0.681135 14.0818 403.704
 13691 1 -1.69936 13.9955 404.688
 13692 1 -3.04219 13.7661 404.294
 13693 1 -4.03134 13.5096 405.278
 13694 1 -5.31639 13.0575 404.884
 13695 1 -6.24824 12.6381 405.867
 13696 1 -7.43882 11.976 405.474
 13697 1 -8.28676 11.4057 406.457
 13698 1 -9.34889 10.5527 406.064
 13699 1 -10.0887 9.84781 407.047
 13700 1 -10.9921 8.82813 406.654
 13701 1 -11.6027 8.00873 407.637
 13702 1 -12.3214 6.85153 407.244
 13703 1 -12.7854 5.94103 408.227
 13704 1 -13.2991 4.67933 407.834
 13705 1 -13.6031 3.70372 408.817
 13706 1 -13.897 2.37354 408.424
 13707 1 -14.0325 1.36068 409.407
 13708 1 -14.0983 1.72654e-15 409.014
 13709 1 -14.0612 -1.02121 409.997
 13710 1 -13.897 -2.37354 409.604
 13711 1 -13.6886 -3.37394 410.587
 13712 1 -13.2991 -4.67933 410.194
 13713 1 -12.9252 -5.63035 411.177
 13714 1 -12.3214 -6.85153 410.784
 13715 1 -11.7928 -7.72603 411.767
 13716 1 -10.9921 -8.82813 411.373
 13717 1 -10.3237 -9.60115 412.357
 13718 1 -9.34889 -10.5527 411.963
 13719 1 -8.55995 -11.2022 412.947
 13720 1 -7.43882 -11.976 412.553
 13721 1 -6.5518 -12.4834 413.536
 13722 1 -5.31639 -13.0575 413.143
 13723 1 11.4057 8.28676 398.788
 13724 1 10.5527 9.34889 398.395
 13725 1 9.84781 10.0887 399.378
 13726 1 8.82813 10.9921 398.985
 13727 1 8.00873 11.6027 399.968
 13728 1 6.85153 12.3214 399.575
 13729 1 5.94103 12.7854 400.558
 13730 1 4.67933 13.2991 400.165
 13731 1 3.70372 13.6031 401.148
 13732 1 2.37354 13.897 400.755
 13733 1 1.36068 14.0325 401.738
 13734 1 8.63271e-16 14.0983 401.345
 13735 1 -1.02121 14.0612 402.328
 13736 1 -2.37354 13.897 401.935
 13737 1 -3.37394 13.6886 402.918
 13738 1 -4.67933 13.2991 402.525
 13739 1 -5.63035 12.9252 403.508
 13740 1 -6.85153 12.3214 403.115
 13741 1 -7.72603 11.7928 404.098
 13742 1 -8.82813 10.9921 403.704
 13743 1 -9.60115 10.3237 404.688
 13744 1 -10.5527 9.34889 404.294
 13745 1 -11.2022 8.55995 405.278
 13746 1 -11.976 7.43882 404.884
 13747 1 -12.4834 6.5518 405.867
 13748 1 -13.0575 5.31639 405.474
 13749 1 -13.4083 4.35661 406.457
 13750 1 -13.7661 3.04219 406.064
 13751 1 -13.9503 2.03705 407.047
 13752 1 -14.0818 0.681135 406.654
 13753 1 -14.0942 -0.340667 407.637
 13754 1 -13.9955 -1.69936 407.244
 13755 1 -13.8356 -2.70866 408.227
 13756 1 -13.5096 -4.03134 407.834
 13757 1 -13.1821 -4.99932 408.817
 13758 1 -12.6381 -6.24824 408.424
 13759 1 -12.1523 -7.14726 409.407
 13760 1 -11.4057 -8.28676 409.014
 13761 1 -10.7755 -9.09116 409.997
 13762 1 -9.84781 -10.0887 409.604
 13763 1 -9.09116 -10.7755 410.587
 13764 1 -8.00873 -11.6027 410.194
 13765 1 -7.14726 -12.1523 411.177
 13766 1 -5.94103 -12.7854 410.784
 13767 1 -4.99932 -13.1821 411.767
 13768 1 -3.70372 -13.6031 411.373
 13769 1 -2.70866 -13.8356 412.357
 13770 1 -1.36068 -14.0325 411.963
 13771 1 -0.340667 -14.0942 412.947
 13772 1 1.02121 -14.0612 412.553
 13773 1 2.03705 -13.9503 413.536
 13774 1 3.37394 -13.6886 413.143
 13775 1 4.35661 13.4083 398.788
 13776 1 3.04219 13.7661 398.395
 13777 1 2.03705 13.9503 399.378
 13778 1 0.681135 14.0818 398.985
 13779 1 -0.340667 14.0942 399.968
 13780 1 -1.69936 13.9955 399.575
 13781 1 -2.70866 13.8356 400.558
 13782 1 -4.03134 13.5096 400.165
 13783 1 -4.99932 13.1821 401.148
 13784 1 -6.24824 12.6381 400.755
 13785 1 -7.14726 12.1523 401.738
 13786 1 -8.28676 11.4057 401.345
 13787 1 -9.09116 10.7755 402.328
 13788 1 -10.0887 9.84781 401.935
 13789 1 -10.7755 9.09116 402.918
 13790 1 -11.6027 8.00873 402.525
 13791 1 -12.1523 7.14726 403.508
 13792 1 -12.7854 5.94103 403.115
 13793 1 -13.1821 4.99932 404.098
 13794 1 -13.6031 3.70372 403.704
 13795 1 -13.8356 2.70866 404.688
 13796 1 -14.0325 1.36068 404.294
 13797 1 -14.0942 0.340667 405.278
 13798 1 -14.0612 -1.02121 404.884
 13799 1 -13.9503 -2.03705 405.867
 13800 1 -13.6886 -3.37394 405.474
 13801 1 -13.4083 -4.35661 406.457
 13802 1 -12.9252 -5.63035 406.064
 13803 1 -12.4834 -6.5518 407.047
 13804 1 -11.7928 -7.72603 406.654
 13805 1 -11.2022 -8.55995 407.637
 13806 1 -10.3237 -9.60115 407.244
 13807 1 -9.60115 -10.3237 408.227
 13808 1 -8.55995 -11.2022 407.834
 13809 1 -7.72603 -11.7928 408.817
 13810 1 -6.5518 -12.4834 408.424
 13811 1 -5.63035 -12.9252 409.407
 13812 1 -4.35661 -13.4083 409.014
 13813 1 -3.37394 -13.6886 409.997
 13814 1 -2.03705 -13.9503 409.604
 13815 1 -1.02121 -14.0612 410.587
 13816 1 0.340667 -14.0942 410.194
 13817 1 1.36068 -14.0325 411.177
 13818 1 2.70866 -13.8356 410.784
 13819 1 3.70372 -13.6031 411.767
 13820 1 4.99932 -13.1821 411.373
 13821 1 5.94103 -12.7854 412.357
 13822 1 7.14726 -12.1523 411.963
 13823 1 8.00873 -11.6027 412.947
 13824 1 9.09116 -10.7755 412.553
 13825 1 9.84781 -10.0887 413.536
 13826 1 10.7755 -9.09116 413.143
 13827 1 -4.35661 13.4083 398.788
 13828 1 -5.63035 12.9252 398.395
 13829 1 -6.5518 12.4834 399.378
 13830 1 -7.72603 11.7928 398.985
 13831 1 -8.55995 11.2022 399.968
 13832 1 -9.60115 10.3237 399.575
 13833 1 -10.3237 9.60115 400.558
 13834 1 -11.2022 8.55995 400.165
 13835 1 -11.7928 7.72603 401.148
 13836 1 -12.4834 6.5518 400.755
 13837 1 -12.9252 5.63035 401.738
 13838 1 -13.4083 4.35661 401.345
 13839 1 -13.6886 3.37394 402.328
 13840 1 -13.9503 2.03705 401.935
 13841 1 -14.0612 1.02121 402.918
 13842 1 -14.0942 -0.340667 402.525
 13843 1 -14.0325 -1.36068 403.508
 13844 1 -13.8356 -2.70866 403.115
 13845 1 -13.6031 -3.70372 404.098
 13846 1 -13.1821 -4.99932 403.704
 13847 1 -12.7854 -5.94103 404.688
 13848 1 -12.1523 -7.14726 404.294
 13849 1 -11.6027 -8.00873 405.278
 13850 1 -10.7755 -9.09116 404.884
 13851 1 -10.0887 -9.84781 405.867
 13852 1 -9.09116 -10.7755 405.474
 13853 1 -8.28676 -11.4057 406.457
 13854 1 -7.14726 -12.1523 406.064
 13855 1 -6.24824 -12.6381 407.047
 13856 1 -4.99932 -13.1821 406.654
 13857 1 -4.03134 -13.5096 407.637
 13858 1 -2.70866 -13.8356 407.244
 13859 1 -1.69936 -13.9955 408.227
 13860 1 -0.340667 -14.0942 407.834
 13861 1 0.681135 -14.0818 408.817
 13862 1 2.03705 -13.9503 408.424
 13863 1 3.04219 -13.7661 409.407
 13864 1 4.35661 -13.4083 409.014
 13865 1 5.31639 -13.0575 409.997
 13866 1 6.5518 -12.4834 409.604
 13867 1 7.43882 -11.976 410.587
 13868 1 8.55995 -11.2022 410.194
 13869 1 9.34889 -10.5527 411.177
 13870 1 10.3237 -9.60115 410.784
 13871 1 10.9921 -8.82813 411.767
 13872 1 11.7928 -7.72603 411.373
 13873 1 12.3214 -6.85153 412.357
 13874 1 12.9252 -5.63035 411.963
 13875 1 13.2991 -4.67933 412.947
 13876 1 13.6886 -3.37394 412.553
 13877 1 13.897 -2.37354 413.536
 13878 1 14.0612 -1.02121 413.143
 13879 1 -11.4057 8.28676 398.788
 13880 1 -12.1523 7.14726 398.395
 13881 1 -12.6381 6.24824 399.378
 13882 1 -13.1821 4.99932 398.985
 13883 1 -13.5096 4.03134 399.968
 13884 1 -13.8356 2.70866 399.575
 13885 1 -13.9955 1.69936 400.558
 13886 1 -14.0942 0.340667 400.165
 13887 1 -14.0818 -0.681135 401.148
 13888 1 -13.9503 -2.03705 400.755
 13889 1 -13.7661 -3.04219 401.738
 13890 1 -13.4083 -4.35661 401.345
 13891 1 -13.0575 -5.31639 402.328
 13892 1 -12.4834 -6.5518 401.935
 13893 1 -11.976 -7.43882 402.918
 13894 1 -11.2022 -8.55995 402.525
 13895 1 -10.5527 -9.34889 403.508
 13896 1 -9.60115 -10.3237 403.115
 13897 1 -8.82813 -10.9921 404.098
 13898 1 -7.72603 -11.7928 403.704
 13899 1 -6.85153 -12.3214 404.688
 13900 1 -5.63035 -12.9252 404.294
 13901 1 -4.67933 -13.2991 405.278
 13902 1 -3.37394 -13.6886 404.884
 13903 1 -2.37354 -13.897 405.867
 13904 1 -1.02121 -14.0612 405.474
 13905 1 -2.58981e-15 -14.0983 406.457
 13906 1 1.36068 -14.0325 406.064
 13907 1 2.37354 -13.897 407.047
 13908 1 3.70372 -13.6031 406.654
 13909 1 4.67933 -13.2991 407.637
 13910 1 5.94103 -12.7854 407.244
 13911 1 6.85153 -12.3214 408.227
 13912 1 8.00873 -11.6027 407.834
 13913 1 8.82813 -10.9921 408.817
 13914 1 9.84781 -10.0887 408.424
 13915 1 10.5527 -9.34889 409.407
 13916 1 11.4057 -8.28676 409.014
 13917 1 11.976 -7.43882 409.997
 13918 1 12.6381 -6.24824 409.604
 13919 1 13.0575 -5.31639 410.587
 13920 1 13.5096 -4.03134 410.194
 13921 1 13.7661 -3.04219 411.177
 13922 1 13.9955 -1.69936 410.784
 13923 1 14.0818 -0.681135 411.767
 13924 1 14.0818 0.681135 411.373
 13925 1 -14.0983 1.72654e-15 398.788
 13926 1 -14.0325 -1.36068 398.395
 13927 1 -13.897 -2.37354 399.378
 13928 1 -13.6031 -3.70372 398.985
 13929 1 -13.2991 -4.67933 399.968
 13930 1 -12.7854 -5.94103 399.575
 13931 1 -12.3214 -6.85153 400.558
 13932 1 -11.6027 -8.00873 400.165
 13933 1 -10.9921 -8.82813 401.148
 13934 1 -10.0887 -9.84781 400.755
 13935 1 -9.34889 -10.5527 401.738
 13936 1 -8.28676 -11.4057 401.345
 13937 1 -7.43882 -11.976 402.328
 13938 1 -6.24824 -12.6381 401.935
 13939 1 -5.31639 -13.0575 402.918
 13940 1 -4.03134 -13.5096 402.525
 13941 1 -3.04219 -13.7661 403.508
 13942 1 -1.69936 -13.9955 403.115
 13943 1 -0.681135 -14.0818 404.098
 13944 1 0.681135 -14.0818 403.704
 13945 1 1.69936 -13.9955 404.688
 13946 1 3.04219 -13.7661 404.294
 13947 1 4.03134 -13.5096 405.278
 13948 1 5.31639 -13.0575 404.884
 13949 1 6.24824 -12.6381 405.867
 13950 1 7.43882 -11.976 405.474
 13951 1 8.28676 -11.4057 406.457
 13952 1 9.34889 -10.5527 406.064
 13953 1 10.0887 -9.84781 407.047
 13954 1 10.9921 -8.82813 406.654
 13955 1 11.6027 -8.00873 407.637
 13956 1 12.3214 -6.85153 407.244
 13957 1 12.7854 -5.94103 408.227
 13958 1 13.2991 -4.67933 407.834
 13959 1 13.6031 -3.70372 408.817
 13960 1 13.897 -2.37354 408.424
 13961 1 14.0325 -1.36068 409.407
 13962 1 14.0983 -3.45308e-15 409.014
 13963 1 -11.4057 -8.28676 398.788
 13964 1 -10.5527 -9.34889 398.395
 13965 1 -9.84781 -10.0887 399.378
 13966 1 -8.82813 -10.9921 398.985
 13967 1 -8.00873 -11.6027 399.968
 13968 1 -6.85153 -12.3214 399.575
 13969 1 -5.94103 -12.7854 400.558
 13970 1 -4.67933 -13.2991 400.165
 13971 1 -3.70372 -13.6031 401.148
 13972 1 -2.37354 -13.897 400.755
 13973 1 -1.36068 -14.0325 401.738
 13974 1 -2.58981e-15 -14.0983 401.345
 13975 1 1.02121 -14.0612 402.328
 13976 1 2.37354 -13.897 401.935
 13977 1 3.37394 -13.6886 402.918
 13978 1 4.67933 -13.2991 402.525
 13979 1 5.63035 -12.9252 403.508
 13980 1 6.85153 -12.3214 403.115
 13981 1 7.72603 -11.7928 404.098
 13982 1 8.82813 -10.9921 403.704
 13983 1 9.60115 -10.3237 404.688
 13984 1 10.5527 -9.34889 404.294
 13985 1 11.2022 -8.55995 405.278
 13986 1 11.976 -7.43882 404.884
 13987 1 12.4834 -6.5518 405.867
 13988 1 13.0575 -5.31639 405.474
 13989 1 13.4083 -4.35661 406.457
 13990 1 13.7661 -3.04219 406.064
 13991 1 13.9503 -2.03705 407.047
 13992 1 14.0818 -0.681135 406.654
 13993 1 -4.35661 -13.4083 398.788
 13994 1 -3.04219 -13.7661 398.395
 13995 1 -2.03705 -13.9503 399.378
 13996 1 -0.681135 -14.0818 398.985
 13997 1 0.340667 -14.0942 399.968
 13998 1 1.69936 -13.9955 399.575
 13999 1 2.70866 -13.8356 400.558
 14000 1 4.03134 -13.5096 400.165
 14001 1 4.99932 -13.1821 401.148
 14002 1 6.24824 -12.6381 400.755
 14003 1 7.14726 -12.1523 401.738
 14004 1 8.28676 -11.4057 401.345
 14005 1 9.09116 -10.7755 402.328
 14006 1 10.0887 -9.84781 401.935
 14007 1 10.7755 -9.09116 402.918
 14008 1 11.6027 -8.00873 402.525
 14009 1 12.1523 -7.14726 403.508
 14010 1 12.7854 -5.94103 403.115
 14011 1 13.1821 -4.99932 404.098
 14012 1 13.6031 -3.70372 403.704
 14013 1 13.8356 -2.70866 404.688
 14014 1 14.0325 -1.36068 404.294
 14015 1 14.0942 -0.340667 405.278
 14016 1 14.0612 1.02121 404.884
 14017 1 4.35661 -13.4083 398.788
 14018 1 5.63035 -12.9252 398.395
 14019 1 6.5518 -12.4834 399.378
 14020 1 7.72603 -11.7928 398.985
